,id,name,collection,centroid_mean,centroid_std,spread_mean,spread_std,skewness_mean,skewness_std,kurtosis_mean,kurtosis_std,flux_mean,flux_std,roughness_mean,roughness_std,sharpness_mean,sharpness_std,loudness_mean,loudness_std
574,502,EAn212-A1,coam,1183.6371978617258,582.3057410653543,1261.1712748102414,693.1034780255848,6.01077159735028,1.794411301428004,62.81977953965356,33.626324839464644,1.1312243645536602,0.6850849843689142,0.0011825594245232014,0.0011077413134456093,0.3388855199552428,0.09073433956971526,68.23526413751163,0.2898569899255798
575,451,EAn181-B1,coam,1388.7916568851122,607.9762214624352,1657.8317858282414,645.597546637676,5.459775165780393,1.8666066834885386,43.712522237768574,24.31774253374924,1.1955139431169375,0.9776787976726873,0.0016248188272361514,0.002604714516667042,0.43203539298662214,0.1809906194139659,68.14682445536934,0.3267589850797059
576,514,EAn219-A1,coam,1143.605921389413,352.717570490547,1163.2712540352447,540.3361385337636,6.472467512051053,1.6452201566120956,69.76589074406544,30.009628273312057,0.8739861625974161,0.5463825739622512,0.0007756701443010042,0.0006862957413635458,0.24790244925024046,0.06944035645036295,68.06232888086792,0.29885043816637563
577,492,EAn206-A1,coam,911.8686139667361,218.1630892819088,1165.319539719025,392.1751751750726,7.6875257816995655,1.6396687068539533,82.80609728694574,34.463035681666305,0.45988685029166065,0.10550241389517462,0.00025380473358692075,0.00011349008397864274,0.17096313962704754,0.03254391855309069,67.81371226678878,0.10503893486021383
578,484,EAn200-A1,coam,1522.6311888334,846.576349401854,1792.5739268805364,820.928791714251,4.425975114802262,1.9780302098148648,33.471511984713864,24.45439694080153,1.1227442684336573,1.1454696405455733,0.0013357251886623577,0.0026692351309091896,0.4133671796178069,0.18908043052738352,68.10106358065309,0.2833887343421533
579,426,EAn160-B1,coam,1408.6078716143113,436.89416905959956,1259.3647691338883,477.0021047289253,4.593166319269604,1.793570898648323,43.46173257893425,30.87702749885743,1.5174526765565974,0.8984288422260505,0.0027244476656876284,0.004165526474989421,0.45864786745542624,0.12016311117624426,68.42577860529245,0.24593010604441495
580,471,EAn192-B1,coam,1858.7743492341326,1208.24643547722,2041.1131166202574,1017.1962095524252,3.965475065052226,2.0151554867475,28.29353939144489,23.786892633903207,1.0164446551543358,0.9690848266315442,0.0010244119634020077,0.001998201983206895,0.3542564477706774,0.1521830907273305,67.85315510451338,0.3216356962390704
581,488,EAn202-A1,coam,1182.906008973897,577.6295551751347,1557.1289016064447,705.3131872825484,6.248428688034541,1.7547154892400763,53.80265972740197,27.26265962022034,1.0490726927954779,0.3436210393762554,0.0010801721004640515,0.0007241093655567861,0.4477605606905013,0.0652124182558884,68.31392117934598,0.21596250522579205
582,467,EAn190-B1,coam,1471.6591698609686,457.60557400629176,1427.4063529112977,283.0831140035862,4.371257444359972,2.0963308882433247,35.67168732319836,27.03959603336885,1.1595270036507956,0.870786790265031,0.001165696034531454,0.0012176614325655924,0.37273062530821055,0.15782387619558869,68.21055885599877,0.2625455664878017
583,430,EAn162-A1,coam,1423.5797990938695,535.4330284050445,1341.498890116708,582.7178661319831,5.212306227161771,2.2723163035577763,52.195840448101215,41.42094439126772,1.4783593698044686,0.9206140945213988,0.0025724305002379523,0.002889910065585072,0.466240350147278,0.11390718907794861,68.39780534026123,0.2701007904939343
584,431,EAn162-B1,coam,1550.5027809042942,614.9717699770457,1370.0177484126643,684.3832112624566,4.771628801472826,2.0951362699177927,46.669887273308085,39.3092168264192,1.3852236172975056,0.9061741207024036,0.002337682773796395,0.003185712265903906,0.44038694674552337,0.11703268268750215,68.33783194335413,0.2898324972221504
585,489,EAn202-B1,coam,1126.6412817746527,696.5899916454922,1474.7971878857625,712.1764688500828,5.97227612801429,1.6856849422837157,54.3552828538317,27.935611945270804,0.7320827039117827,0.3235483029961322,0.0007217304910735532,0.0005781261431454346,0.2900658088162542,0.06294346605413877,68.1172933373747,0.3048370560557558
586,466,EAn190-A1,coam,1850.9907498600996,1438.877064616933,2378.08974094189,1056.261417117576,4.04375711412019,2.1114523886706045,26.67519172286482,24.945787759904672,0.7445447921880202,0.5916014655905069,0.00047356243799437055,0.001271253300389213,0.3358335240075989,0.10191713295935102,67.82795461478001,0.25039386499271954
587,470,EAn192-A1,coam,1442.9779528827016,541.4112435694002,1347.4460719217016,419.05762089639927,4.343661792883058,2.7428878361520996,42.13735817609774,42.85492760685188,1.4139636146959358,1.074040692434771,0.0019413647689882467,0.0019849814938351445,0.42037454346974423,0.1876323974741065,68.32170412974897,0.26118457358933966
588,485,EAn200-B1,coam,1650.9879622315323,532.0295047091138,1463.3955509067243,282.077232617445,3.502562240018374,1.6834059953312401,26.561255403362765,16.93617282570601,1.084796276877074,0.7176506101118437,0.0010775441004553573,0.0009707788266799357,0.3471867509756056,0.14363544765836095,68.21728390867217,0.2774257574160823
589,493,EAn206-B1,coam,984.9241946862169,383.43869996122174,1341.4176291340923,516.805751351317,7.183847315180228,1.6085362853596727,68.9118761838562,28.458277555101727,0.6125864130184271,0.15669712643293626,0.0004603549256115641,0.00020120924056414637,0.2431397408225423,0.057569255148070125,68.0214222304879,0.21751472605341143
590,450,EAn181-A1,coam,1557.2901409005542,815.1987650868765,1669.4049511653518,779.3971908695246,5.0011213685392235,2.148293485639924,41.510548516142244,29.19726470195563,1.0784495842431485,0.6471350178679905,0.0011339596577854773,0.0011843697160236876,0.4024656923506893,0.09922510617918318,68.11951732511298,0.30186305337234454
591,515,EAn219-B1,coam,1497.0899103776976,767.8737820743644,1815.4760907117159,964.9621804236624,5.304666133078624,2.2381548122698494,46.734731935275455,36.43575889710672,0.7655145593556708,0.7057690789360873,0.0006677705719433183,0.001068637577430343,0.2628076137803197,0.08774167593051356,67.71960405731893,0.3398418258964561
592,446,EAn177-A1,coam,2130.9915640541217,662.5794929238193,1954.34388668802,445.21128131661686,2.4630422630784143,0.6716162546594602,13.55229661083747,4.5603834436780994,0.5048712574094911,0.28136475883802126,0.00016753200798683547,0.00013027566941177025,0.20220394386614687,0.06491466803901826,67.72719085269864,0.3327186396766631
593,503,EAn212-B1,coam,1040.5613762296164,404.23215910815776,1094.0606134956283,620.9944826423942,7.379813648002804,2.2687359496041632,90.56002154113568,46.78888248108495,0.5480939630458332,0.34182937302937005,0.00033504145639307135,0.00032901583159535697,0.15098792898398003,0.03941611869396507,67.69084916287585,0.31691611725307683
594,508,EAn215-A1,coam,997.3141062441769,477.3319892425197,1016.6677011168994,604.7500655956836,7.896194941687352,2.9553713580807464,108.5299964204349,71.81923264100061,0.9292635678769674,0.5614533496912238,0.001032465011213663,0.0008319874919366912,0.25915204308698725,0.0769425196600848,68.11338868269539,0.2969302351340076
595,420,EAn156-B1,coam,1461.52207820828,1208.542630254587,1465.203524698454,917.4904525960651,6.246991013033157,3.5936388373797,73.98668755984313,84.25569683940662,1.179550381370976,0.7192085472472962,0.0020183187163899515,0.002202865564443626,0.3772413635635694,0.11016456553026784,68.21035102576478,0.3824786415633836
596,498,EAn209-A1,coam,1092.073985740099,333.9816570035582,1115.6997294081802,550.0571856753876,6.521699732369981,2.0981717385905556,76.50166311417402,43.89093636497933,1.2514164030688693,0.7501766919129919,0.0015232326819973165,0.0013868397809880596,0.35127586455426635,0.09144044228990904,68.33968507396388,0.24563314521391744
597,477,EAn195-B1,coam,1598.4970599566623,1558.438417838845,1747.582130632053,1136.0979665546147,5.71759679033103,2.794411311513141,56.946450856514424,46.307355372952365,0.72076950784048,0.41974792270267763,0.000523410510523204,0.000584802842533692,0.26568856416619324,0.04744845352701522,67.80935919329687,0.38736962783436807
598,461,EAn187-B1,coam,1554.5247828904169,739.2097369752477,1612.4178682036625,648.9663831509686,4.203442809755018,2.0001009907544494,32.93178160690399,29.938141128758055,1.4835711205799227,1.2956768682404567,0.0019014888755378959,0.002434452534342234,0.48060985311284093,0.20615717915272475,68.36182371531932,0.4005475146257212
599,436,EAn168-A1,coam,2789.7795558272755,520.7235747151102,2049.5176150477146,354.65112924052517,2.050268515616969,0.41794529736243924,11.277008385373177,2.5770836465364217,0.9483033470993497,0.4919602367595148,0.0005668378387074337,0.0005018882350485019,0.4542724102812689,0.13135733703237285,68.09346095127799,0.23157236953036328
600,441,EAn171-B1,coam,1672.9731953051812,987.5565241123286,1898.733092242371,1045.3343234139209,4.708062157496817,2.36758605401043,39.03306823594753,35.272672340712624,1.0768170250984224,0.8140806078910456,0.0013435555451385493,0.001930119601594556,0.4005420010806932,0.11951457368422438,68.12956331767971,0.31903747776681335
601,504,EAn213-A1,coam,1202.3384233485422,423.5248255203903,1112.6735172981848,541.6879677187792,5.841626062506299,2.0110455689699975,64.9829955184308,37.72384512880389,1.3027217844188506,0.922585338006311,0.0016766111421637165,0.0019502858651875732,0.3332313523134033,0.10922798550304405,68.2627047247623,0.3350053582451619
602,416,EAn154-B1,coam,1361.994499124775,465.5892309853047,1249.351939034856,460.86748733550087,5.5989830656438775,2.416840744168427,58.74988813499858,45.74621962958014,0.6733050932026713,0.3439698559195224,0.0005458606509080561,0.0006468192556028378,0.22570750613976975,0.053752568444015734,67.93652005887576,0.23140874546458623
603,457,EAn185-B1,coam,1359.9416694767376,636.4087669229334,1302.9945736461038,360.34258170988664,5.241879570922785,2.260313845064763,47.155924652016516,30.17664893887742,1.4410996495531614,1.2005359647220633,0.0023401480787497175,0.0029171871076408688,0.4457315694726117,0.21773682645716094,68.3262476510722,0.3539734877484319
604,512,EAn218-A1,coam,1227.812077437727,687.9776285849487,1216.583157497523,692.1674920432528,6.45661508953158,2.1288012440648156,70.81550289751266,40.475303405080936,1.0488691690807959,0.6650820599478262,0.0010608861724431882,0.0010108536468494593,0.3003664209261186,0.07836175639393406,68.15403889123688,0.27474577799201993
605,494,EAn207-A1,coam,1194.6797751558645,593.4260894896593,1220.5824641662634,710.8345128874442,6.538936574647375,2.15091722592786,74.025294571189,43.00306575596931,1.4600055837488706,0.9313265279714905,0.002153160531632911,0.001781887166299348,0.43095764824307103,0.10752248620365513,68.42090026615122,0.2668454048608753
606,482,EAn199-A1,coam,1361.686276730406,581.840088864911,1368.7069368921175,454.42692151318556,4.3399120244131115,1.8197438286516228,36.925776102481734,22.01852621782581,0.1549579901451702,0.10639550149376731,2.475061784236561e-05,2.285429239650762e-05,0.04822059323043955,0.016375082051063496,66.77799675979004,0.3088811893171806
607,483,EAn199-B1,coam,1466.0819972778083,768.190551864285,1718.0421490765298,766.188863151676,4.515251011089192,1.630168979870917,34.004768980549585,20.06871572644074,0.8391251992717516,0.5624599760542389,0.0007238032982673688,0.0009021781779116812,0.31696668234985215,0.08584462788376075,68.00417780486033,0.28393067043870723
608,495,EAn207-B1,coam,1123.3285711604524,483.00241678032165,1184.675442706085,655.6596449913087,6.440112992176437,2.234405866210885,72.84973424954393,44.32430793755415,0.609465995341346,0.4643802836147067,0.00038342796035153575,0.00040783152595816276,0.169305259099379,0.06081388159245063,67.71602342619123,0.3799367813530173
609,456,EAn185-A1,coam,1260.8546266254564,391.7229407983418,1238.0036987888413,255.39049851694014,5.481993212799998,2.407130869947036,51.7158525641549,33.542688567734196,1.694011265198529,1.1341399302004571,0.00282768086224405,0.0030562635915176253,0.527062323331397,0.1958929107490049,68.52061690883228,0.2532339792346796
610,513,EAn218-B1,coam,1086.985211835003,351.9574699235687,1287.7149212740844,621.6415916138667,7.016502942412541,1.9855783052930058,74.38300243075602,40.496733810439096,1.1625378786960023,0.6048941780877406,0.0015014361762041408,0.00160192171267068,0.3789058423536443,0.07275617668662393,68.22541584228334,0.2517438735567745
611,417,EAn155-A1,coam,1412.0424303494008,524.8643375351535,1401.0375814971878,611.5094960839785,5.346981380079283,2.2417548715497357,53.00503463434294,42.078723079558145,1.3758003999162334,0.7251933708591904,0.002198013223116683,0.0024329871552478265,0.4600614843565818,0.12121852226171884,68.39499356075699,0.2618961407824165
612,440,EAn171-A1,coam,1359.7981958443388,596.6592033049022,1471.039837727366,772.227773700556,5.171575692792734,2.6308605822444213,52.18627743589295,48.595957700482714,1.0504177663867567,0.6268034867620672,0.0013880461703591552,0.0017353329571205638,0.340414562658438,0.08803590694625565,68.13948479424616,0.31855016898559424
613,505,EAn213-B1,coam,998.8418201142755,284.1081910753,1016.04502349519,416.17751057002624,7.423941170197046,2.5481472513506,92.66656633648502,56.124404365509925,0.589658676596444,0.38910780245888216,0.0003466380882738888,0.0003795379440020063,0.16292755580746185,0.04907362396957183,67.75279528537683,0.2478035587572386
614,437,EAn168-B1,coam,2949.4547711013174,1128.1846099209336,1919.6151019969718,1010.8513542829666,4.302342630943884,2.155598384663166,34.10145671171,29.213867638727596,0.2533354446728171,0.17376371179271194,5.8476043003028866e-05,0.00011391892175479316,0.12251859583847569,0.035950398395529166,66.6849512701818,0.26520475705672836
